wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96017,CLOUD_BASE_M_H,6000.0,9999,2014-05-07 02:00:00,1,,
96017,CLOUD_BASE_M_H,6000.0,9999,2014-10-04 03:00:00,1,,
96017,CLOUD_PEAK_M,0.0,9999,2023-12-13 01:00:00,2,,
96017,CLOUD_MED_HEIGHT_M,30000.0,9999,2013-05-11 07:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,4.0,9999,2013-05-21 08:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,5.0,9999,2013-05-21 12:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,3.0,9999,2013-05-28 06:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,570.0,9999,2013-11-02 05:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,480.0,9999,2014-01-02 11:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2015-09-26 11:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2016-01-27 01:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2016-03-23 05:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2016-04-22 01:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2016-10-11 03:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2016-11-13 02:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2017-02-06 08:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2017-03-13 08:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,0.0,9999,2017-04-20 05:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2017-07-21 02:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2017-07-21 05:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,30.0,9999,2017-08-08 09:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2017-08-23 01:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2017-09-24 07:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2017-12-06 01:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2018-06-10 02:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2018-07-25 03:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2018-08-03 04:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2019-07-21 00:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,0.0,9999,2020-02-18 07:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-07 03:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-04-28 12:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,540.0,9999,2020-05-09 08:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-05-14 01:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-05-23 01:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-08-02 03:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-09-03 04:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-09-13 11:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,0.0,9999,2020-10-04 10:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2020-10-21 10:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,570.0,9999,2022-10-18 01:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,570.0,9999,2022-12-16 04:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2024-01-16 02:00:00,0,,
96017,CLOUD_MED_HEIGHT_M,300.0,9999,2024-03-27 03:00:00,0,,
96017,CLOUD_HIGH_HEIGHT_M,1.0,9999,2013-05-21 08:00:00,0,,
96017,CLOUD_HIGH_HEIGHT_M,1.0,9999,2013-05-21 12:00:00,0,,
96017,CLOUD_HIGH_HEIGHT_M,1.0,9999,2013-05-28 06:00:00,0,,
96017,CLOUD_HIGH_HEIGHT_M,0.0,9999,2013-11-30 02:00:00,0,,
96017,CLOUD_HIGH_HEIGHT_M,0.0,9999,2013-11-30 03:00:00,0,,
