wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
96257,CLOUD_BASE_M_H,3000.0,9999,2015-07-20 10:00:00,0,,
96257,CLOUD_BASE_M_H,3000.0,9999,2016-04-28 10:00:00,0,,
96257,CLOUD_BASE_M_H,3000.0,9999,2016-11-21 10:00:00,0,,
96257,CLOUD_BASE_M_H,3000.0,9999,2020-03-17 07:00:00,0,,
96257,CLOUD_BASE_M_H,2500.0,9999,2022-02-18 05:00:00,0,,
96257,CLOUD_BASE_M_H,2500.0,9999,2023-06-06 06:00:00,0,,
96257,CLOUD_PEAK_M,5.0,9999,2014-01-06 04:00:00,2,,
96257,CLOUD_PEAK_M,2.0,9999,2014-02-04 11:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 12:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 13:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 14:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 15:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 16:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 17:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 18:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 19:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 20:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 21:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 22:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-14 23:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-16 00:00:00,2,,
96257,CLOUD_PEAK_M,0.0,9999,2014-03-16 01:00:00,2,,
96257,CLOUD_PEAK_M,10.0,9999,2014-03-31 22:00:00,0,,
96257,CLOUD_PEAK_M,4.0,9999,2014-10-24 04:00:00,2,,
96257,CLOUD_PEAK_M,25.0,9999,2014-11-21 03:00:00,2,,
96257,CLOUD_PEAK_M,25.0,9999,2017-01-19 11:00:00,2,,
96257,CLOUD_PEAK_M,25.0,9999,2018-02-27 07:00:00,2,,
96257,CLOUD_PEAK_M,24.0,9999,2020-06-03 03:00:00,2,,
96257,CLOUD_MED_HEIGHT_M,0.0,9999,2014-01-10 09:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,400.0,9999,2014-01-20 04:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,0.0,9999,2014-01-21 00:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,0.0,9999,2014-01-21 01:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,400.0,9999,2014-01-21 21:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,400.0,9999,2014-01-21 23:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,300.0,9999,2014-01-22 07:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,300.0,9999,2014-01-22 09:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,0.0,9999,2014-01-27 16:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,400.0,9999,2014-02-06 01:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,500.0,9999,2014-02-06 03:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,500.0,9999,2014-02-06 04:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,400.0,9999,2014-02-10 02:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,0.0,9999,2014-02-21 00:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,400.0,9999,2014-03-06 09:00:00,0,,
96257,CLOUD_MED_HEIGHT_M,0.0,9999,2014-03-14 12:00:00,0,,
