wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97270,CLOUD_BASE_M_H,4000.0,9999,2013-11-01 22:00:00,0,,
97270,CLOUD_BASE_M_H,4000.0,9999,2013-11-26 12:00:00,0,,
97270,CLOUD_BASE_M_H,4000.0,9999,2014-12-03 07:00:00,0,,
97270,CLOUD_BASE_M_H,5000.0,9999,2015-02-17 08:00:00,0,,
97270,CLOUD_PEAK_M,0.0,9999,2014-04-07 09:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2014-08-11 04:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2014-08-19 05:00:00,2,,
97270,CLOUD_PEAK_M,1.0,9999,2014-09-25 02:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2014-10-08 05:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-05-06 02:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-18 17:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-18 18:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-21 00:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-21 01:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-21 02:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 12:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 13:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 14:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 15:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 16:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 17:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 18:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 19:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 20:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 21:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 22:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-23 23:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-26 00:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-26 01:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-26 02:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-26 03:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-27 06:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-27 07:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-27 09:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-27 10:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-27 11:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-31 00:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-31 01:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-31 02:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-31 03:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-31 04:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-07-31 05:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-01 06:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-01 07:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-01 08:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-01 09:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-01 10:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-01 11:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 12:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 13:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 14:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 15:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 16:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 17:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 18:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 19:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 20:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-02 21:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-05 00:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-05 01:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-05 02:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-05 03:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-05 04:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-06 07:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-06 08:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-06 09:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-06 10:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-06 11:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-11 10:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-15 00:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-15 01:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-15 02:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-15 03:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-15 04:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-15 05:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-16 06:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-16 07:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-16 08:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-16 09:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-16 10:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-16 11:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-17 12:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-17 13:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-17 14:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-17 15:00:00,2,,
97270,CLOUD_PEAK_M,0.0,9999,2015-08-17 16:00:00,2,,
